"variable","time","val"
svc_pods,2020-02-17 14:39:06,12.0000000000000000
svc_pods,2020-02-17 14:39:21,6.0000000000000000
svc_pods,2020-02-17 14:39:36,8.0000000000000000
svc_pods,2020-02-17 14:39:51,14.0000000000000000
svc_pods,2020-02-17 14:40:06,10.0000000000000000
svc_pods,2020-02-17 14:40:21,14.0000000000000000
svc_pods,2020-02-17 14:40:36,10.0000000000000000
svc_pods,2020-02-17 14:40:51,10.0000000000000000
svc_pods,2020-02-17 14:41:06,12.0000000000000000
svc_pods,2020-02-17 14:41:21,14.0000000000000000
svc_pods,2020-02-17 14:41:36,12.0000000000000000
svc_pods,2020-02-17 14:41:51,8.0000000000000000
svc_pods,2020-02-17 14:42:06,14.0000000000000000
svc_pods,2020-02-17 14:42:21,12.0000000000000000
svc_pods,2020-02-17 14:42:36,12.0000000000000000
svc_pods,2020-02-17 14:42:51,14.0000000000000000
svc_pods,2020-02-17 14:43:06,14.0000000000000000
svc_pods,2020-02-17 14:43:21,12.0000000000000000
svc_pods,2020-02-17 14:43:36,14.0000000000000000
svc_pods,2020-02-17 14:43:51,10.0000000000000000
svc_pods,2020-02-17 14:44:06,8.0000000000000000
svc_pods,2020-02-17 14:44:21,12.0000000000000000
svc_pods,2020-02-17 14:44:36,14.0000000000000000
svc_pods,2020-02-17 14:44:51,10.0000000000000000
svc_pods,2020-02-17 14:45:06,14.0000000000000000
svc_pods,2020-02-17 14:45:21,6.0000000000000000
svc_pods,2020-02-17 14:45:36,12.0000000000000000
svc_pods,2020-02-17 14:45:51,12.0000000000000000
svc_pods,2020-02-17 14:46:06,14.0000000000000000
svc_pods,2020-02-17 14:46:21,14.0000000000000000
svc_pods,2020-02-17 14:46:36,12.0000000000000000
svc_pods,2020-02-17 14:46:51,12.0000000000000000
svc_pods,2020-02-17 14:47:06,10.0000000000000000
svc_pods,2020-02-17 14:47:21,10.0000000000000000
svc_pods,2020-02-17 14:47:36,12.0000000000000000
svc_pods,2020-02-17 14:47:51,14.0000000000000000
svc_pods,2020-02-17 14:48:06,10.0000000000000000
svc_pods,2020-02-17 14:48:21,14.0000000000000000
svc_pods,2020-02-17 14:48:36,12.0000000000000000
svc_pods,2020-02-17 14:48:51,12.0000000000000000
svc_pods,2020-02-17 14:49:06,14.0000000000000000
svc_pods,2020-02-17 14:49:21,12.0000000000000000
svc_pods,2020-02-17 14:49:36,12.0000000000000000
svc_pods,2020-02-17 14:49:51,10.0000000000000000
svc_pods,2020-02-17 14:50:06,6.0000000000000000
svc_pods,2020-02-17 14:50:21,12.0000000000000000
svc_pods,2020-02-17 14:50:36,12.0000000000000000
svc_pods,2020-02-17 14:50:51,10.0000000000000000
svc_pods,2020-02-17 14:51:06,14.0000000000000000
svc_pods,2020-02-17 14:51:21,10.0000000000000000
svc_pods,2020-02-17 14:51:36,12.0000000000000000
svc_pods,2020-02-17 14:51:51,8.0000000000000000
svc_pods,2020-02-17 14:52:06,12.0000000000000000
svc_pods,2020-02-17 14:52:21,8.0000000000000000
svc_pods,2020-02-17 14:52:36,10.0000000000000000
svc_pods,2020-02-17 14:52:51,14.0000000000000000
svc_pods,2020-02-17 14:53:06,6.0000000000000000
svc_pods,2020-02-17 14:53:21,8.0000000000000000
svc_pods,2020-02-17 14:53:36,8.0000000000000000
svc_pods,2020-02-17 14:53:51,12.0000000000000000
svc_pods,2020-02-17 14:54:06,12.0000000000000000
svc_pods,2020-02-17 14:54:21,12.0000000000000000
svc_pods,2020-02-17 14:54:36,8.0000000000000000
svc_pods,2020-02-17 14:54:51,12.0000000000000000
svc_pods,2020-02-17 14:55:06,10.0000000000000000
svc_pods,2020-02-17 14:55:21,6.0000000000000000
svc_pods,2020-02-17 14:55:36,12.0000000000000000
svc_pods,2020-02-17 14:55:51,12.0000000000000000
svc_pods,2020-02-17 14:56:06,8.0000000000000000
svc_pods,2020-02-17 14:56:21,8.0000000000000000
svc_pods,2020-02-17 14:56:36,10.0000000000000000
svc_pods,2020-02-17 14:56:51,10.0000000000000000
svc_pods,2020-02-17 14:57:06,10.0000000000000000
svc_pods,2020-02-17 14:57:21,12.0000000000000000
svc_pods,2020-02-17 14:57:36,10.0000000000000000
svc_pods,2020-02-17 14:57:51,8.0000000000000000
svc_pods,2020-02-17 14:58:06,10.0000000000000000
svc_pods,2020-02-17 14:58:21,6.0000000000000000
svc_pods,2020-02-17 14:58:36,6.0000000000000000
svc_pods,2020-02-17 14:58:51,12.0000000000000000
svc_pods,2020-02-17 14:59:06,10.0000000000000000
svc_pods,2020-02-17 14:59:21,10.0000000000000000
svc_pods,2020-02-17 14:59:36,10.0000000000000000
svc_pods,2020-02-17 14:59:51,8.0000000000000000
svc_pods,2020-02-17 15:00:06,12.0000000000000000
svc_pods,2020-02-17 15:00:21,10.0000000000000000
svc_pods,2020-02-17 15:00:36,8.0000000000000000
svc_pods,2020-02-17 15:00:51,10.0000000000000000
svc_pods,2020-02-17 15:01:06,8.0000000000000000
svc_pods,2020-02-17 15:01:21,12.0000000000000000
svc_pods,2020-02-17 15:01:36,8.0000000000000000
svc_pods,2020-02-17 15:01:51,12.0000000000000000
svc_pods,2020-02-17 15:02:06,8.0000000000000000
svc_pods,2020-02-17 15:02:21,10.0000000000000000
svc_pods,2020-02-17 15:02:36,14.0000000000000000
svc_pods,2020-02-17 15:02:51,6.0000000000000000
svc_pods,2020-02-17 15:03:06,10.0000000000000000
svc_pods,2020-02-17 15:03:21,6.0000000000000000
svc_pods,2020-02-17 15:03:36,12.0000000000000000
svc_pods,2020-02-17 15:03:51,14.0000000000000000
svc_pods,2020-02-17 15:04:06,8.0000000000000000
svc_pods,2020-02-17 15:04:21,10.0000000000000000
svc_pods,2020-02-17 15:04:36,12.0000000000000000
svc_pods,2020-02-17 15:04:51,6.0000000000000000
svc_pods,2020-02-17 15:05:06,12.0000000000000000
svc_pods,2020-02-17 15:05:21,10.0000000000000000
svc_pods,2020-02-17 15:05:36,12.0000000000000000
svc_pods,2020-02-17 15:05:51,10.0000000000000000
svc_pods,2020-02-17 15:06:06,12.0000000000000000
svc_pods,2020-02-17 15:06:21,10.0000000000000000
svc_pods,2020-02-17 15:06:36,12.0000000000000000
svc_pods,2020-02-17 15:06:51,10.0000000000000000
svc_pods,2020-02-17 15:07:06,10.0000000000000000
svc_pods,2020-02-17 15:07:21,10.0000000000000000
svc_pods,2020-02-17 15:07:36,10.0000000000000000
svc_pods,2020-02-17 15:07:51,12.0000000000000000
svc_pods,2020-02-17 15:08:06,8.0000000000000000
svc_pods,2020-02-17 15:08:21,6.0000000000000000
svc_pods,2020-02-17 15:08:36,10.0000000000000000
svc_pods,2020-02-17 15:08:51,12.0000000000000000
svc_pods,2020-02-17 15:09:06,14.0000000000000000
svc_pods,2020-02-17 15:09:21,8.0000000000000000
svc_pods,2020-02-17 15:09:36,12.0000000000000000
svc_pods,2020-02-17 15:09:51,10.0000000000000000
svc_pods,2020-02-17 15:10:06,8.0000000000000000
svc_pods,2020-02-17 15:10:21,14.0000000000000000
svc_pods,2020-02-17 15:10:36,10.0000000000000000
svc_pods,2020-02-17 15:10:51,14.0000000000000000
svc_pods,2020-02-17 15:11:06,10.0000000000000000
svc_pods,2020-02-17 15:11:21,10.0000000000000000
svc_pods,2020-02-17 15:11:36,8.0000000000000000
svc_pods,2020-02-17 15:11:51,14.0000000000000000
svc_pods,2020-02-17 15:12:06,12.0000000000000000
svc_pods,2020-02-17 15:12:21,6.0000000000000000
svc_pods,2020-02-17 15:12:36,8.0000000000000000
svc_pods,2020-02-17 15:12:51,10.0000000000000000
svc_pods,2020-02-17 15:13:06,8.0000000000000000
svc_pods,2020-02-17 15:13:21,10.0000000000000000
svc_pods,2020-02-17 15:13:36,10.0000000000000000
svc_pods,2020-02-17 15:13:51,8.0000000000000000
svc_pods,2020-02-17 15:14:06,12.0000000000000000
svc_pods,2020-02-17 15:14:21,12.0000000000000000
svc_pods,2020-02-17 15:14:36,8.0000000000000000
svc_pods,2020-02-17 15:14:51,8.0000000000000000
svc_pods,2020-02-17 15:15:06,12.0000000000000000
svc_pods,2020-02-17 15:15:21,8.0000000000000000
svc_pods,2020-02-17 15:15:36,12.0000000000000000
svc_pods,2020-02-17 15:15:51,10.0000000000000000
svc_pods,2020-02-17 15:16:06,8.0000000000000000
svc_pods,2020-02-17 15:16:21,12.0000000000000000
svc_pods,2020-02-17 15:16:36,10.0000000000000000
svc_pods,2020-02-17 15:16:51,8.0000000000000000
svc_pods,2020-02-17 15:17:06,12.0000000000000000
svc_pods,2020-02-17 15:17:21,10.0000000000000000
svc_pods,2020-02-17 15:17:36,12.0000000000000000
svc_pods,2020-02-17 15:17:51,10.0000000000000000
svc_pods,2020-02-17 15:18:06,6.0000000000000000
svc_pods,2020-02-17 15:18:21,8.0000000000000000
svc_pods,2020-02-17 15:18:36,10.0000000000000000
svc_pods,2020-02-17 15:18:51,12.0000000000000000
svc_pods,2020-02-17 15:19:06,6.0000000000000000
svc_pods,2020-02-17 15:19:21,10.0000000000000000
svc_pods,2020-02-17 15:19:36,10.0000000000000000
svc_pods,2020-02-17 15:19:51,6.0000000000000000
svc_pods,2020-02-17 15:20:06,12.0000000000000000
svc_pods,2020-02-17 15:20:21,8.0000000000000000
svc_pods,2020-02-17 15:20:36,12.0000000000000000
svc_pods,2020-02-17 15:20:51,10.0000000000000000
svc_pods,2020-02-17 15:21:06,10.0000000000000000
svc_pods,2020-02-17 15:21:21,8.0000000000000000
svc_pods,2020-02-17 15:21:36,8.0000000000000000
svc_pods,2020-02-17 15:21:51,12.0000000000000000
svc_pods,2020-02-17 15:22:06,12.0000000000000000
svc_pods,2020-02-17 15:22:21,6.0000000000000000
svc_pods,2020-02-17 15:22:36,8.0000000000000000
svc_pods,2020-02-17 15:22:51,10.0000000000000000
svc_pods,2020-02-17 15:23:06,8.0000000000000000
svc_pods,2020-02-17 15:23:21,4.0000000000000000
svc_pods,2020-02-17 15:23:36,14.0000000000000000
svc_pods,2020-02-17 15:23:51,10.0000000000000000
svc_pods,2020-02-17 15:24:06,8.0000000000000000
svc_pods,2020-02-17 15:24:21,10.0000000000000000
svc_pods,2020-02-17 15:24:36,10.0000000000000000
svc_pods,2020-02-17 15:24:51,10.0000000000000000
svc_pods,2020-02-17 15:25:06,10.0000000000000000
svc_pods,2020-02-17 15:25:21,10.0000000000000000
svc_pods,2020-02-17 15:25:36,12.0000000000000000
svc_pods,2020-02-17 15:25:51,6.0000000000000000
svc_pods,2020-02-17 15:26:06,12.0000000000000000
svc_pods,2020-02-17 15:26:21,10.0000000000000000
svc_pods,2020-02-17 15:26:36,6.0000000000000000
svc_pods,2020-02-17 15:26:51,14.0000000000000000
svc_pods,2020-02-17 15:27:06,14.0000000000000000
svc_pods,2020-02-17 15:27:21,12.0000000000000000
svc_pods,2020-02-17 15:27:36,12.0000000000000000
svc_pods,2020-02-17 15:27:51,6.0000000000000000
svc_pods,2020-02-17 15:28:06,12.0000000000000000
svc_pods,2020-02-17 15:28:21,6.0000000000000000
svc_pods,2020-02-17 15:28:36,12.0000000000000000
svc_pods,2020-02-17 15:28:51,12.0000000000000000
svc_pods,2020-02-17 15:29:06,12.0000000000000000
svc_pods,2020-02-17 15:29:21,8.0000000000000000
svc_pods,2020-02-17 15:29:36,8.0000000000000000
svc_pods,2020-02-17 15:29:51,12.0000000000000000
svc_pods,2020-02-17 15:30:06,12.0000000000000000
svc_pods,2020-02-17 15:30:21,8.0000000000000000
svc_pods,2020-02-17 15:30:36,6.0000000000000000
svc_pods,2020-02-17 15:30:51,14.0000000000000000
svc_pods,2020-02-17 15:31:06,12.0000000000000000
svc_pods,2020-02-17 15:31:21,14.0000000000000000
svc_pods,2020-02-17 15:31:36,12.0000000000000000
svc_pods,2020-02-17 15:31:51,12.0000000000000000
svc_pods,2020-02-17 15:32:06,14.0000000000000000
svc_pods,2020-02-17 15:32:21,12.0000000000000000
svc_pods,2020-02-17 15:32:36,12.0000000000000000
svc_pods,2020-02-17 15:32:51,10.0000000000000000
svc_pods,2020-02-17 15:33:06,8.0000000000000000
svc_pods,2020-02-17 15:33:21,8.0000000000000000
svc_pods,2020-02-17 15:33:36,14.0000000000000000
svc_pods,2020-02-17 15:33:51,8.0000000000000000
svc_pods,2020-02-17 15:34:06,12.0000000000000000
svc_pods,2020-02-17 15:34:21,12.0000000000000000
svc_pods,2020-02-17 15:34:36,8.0000000000000000
svc_pods,2020-02-17 15:34:51,10.0000000000000000
svc_pods,2020-02-17 15:35:06,10.0000000000000000
svc_pods,2020-02-17 15:35:21,12.0000000000000000
svc_pods,2020-02-17 15:35:36,10.0000000000000000
svc_pods,2020-02-17 15:35:51,8.0000000000000000
svc_pods,2020-02-17 15:36:06,8.0000000000000000
svc_pods,2020-02-17 15:36:21,10.0000000000000000
svc_pods,2020-02-17 15:36:36,12.0000000000000000
svc_pods,2020-02-17 15:36:51,10.0000000000000000
svc_pods,2020-02-17 15:37:06,10.0000000000000000
svc_pods,2020-02-17 15:37:21,12.0000000000000000
svc_pods,2020-02-17 15:37:36,14.0000000000000000
svc_pods,2020-02-17 15:37:51,12.0000000000000000
svc_pods,2020-02-17 15:38:06,12.0000000000000000
svc_pods,2020-02-17 15:38:21,10.0000000000000000
svc_pods,2020-02-17 15:38:36,10.0000000000000000
svc_pods,2020-02-17 15:38:51,8.0000000000000000
svc_pods,2020-02-17 15:39:06,8.0000000000000000
svc_pods,2020-02-17 15:39:21,11.0000000000000000
svc_pods,2020-02-17 15:39:36,12.0000000000000000
svc_pods,2020-02-17 15:39:51,15.0000000000000000
svc_pods,2020-02-17 15:40:06,18.0000000000000000
svc_pods,2020-02-17 15:40:21,18.0000000000000000
svc_pods,2020-02-17 15:40:36,15.0000000000000000
svc_pods,2020-02-17 15:40:51,12.0000000000000000
svc_pods,2020-02-17 15:41:06,12.0000000000000000
svc_pods,2020-02-17 15:41:21,12.0000000000000000
svc_pods,2020-02-17 15:41:36,18.0000000000000000
svc_pods,2020-02-17 15:41:51,18.0000000000000000
svc_pods,2020-02-17 15:42:06,18.0000000000000000
svc_pods,2020-02-17 15:42:21,21.0000000000000000
svc_pods,2020-02-17 15:42:36,12.0000000000000000
svc_pods,2020-02-17 15:42:51,6.0000000000000000
svc_pods,2020-02-17 15:43:06,18.0000000000000000
svc_pods,2020-02-17 15:43:21,18.0000000000000000
svc_pods,2020-02-17 15:43:36,18.0000000000000000
svc_pods,2020-02-17 15:43:51,6.0000000000000000
svc_pods,2020-02-17 15:44:06,6.0000000000000000
svc_pods,2020-02-17 15:44:21,6.0000000000000000
svc_pods,2020-02-17 15:44:36,18.0000000000000000
svc_pods,2020-02-17 15:44:51,18.0000000000000000
svc_pods,2020-02-17 15:45:06,18.0000000000000000
svc_pods,2020-02-17 15:45:21,15.0000000000000000
svc_pods,2020-02-17 15:45:36,18.0000000000000000
svc_pods,2020-02-17 15:45:51,18.0000000000000000
svc_pods,2020-02-17 15:46:06,18.0000000000000000
svc_pods,2020-02-17 15:46:21,18.0000000000000000
svc_pods,2020-02-17 15:46:36,12.0000000000000000
svc_pods,2020-02-17 15:46:51,12.0000000000000000
svc_pods,2020-02-17 15:47:06,21.0000000000000000
svc_pods,2020-02-17 15:47:21,21.0000000000000000
svc_pods,2020-02-17 15:47:36,18.0000000000000000
svc_pods,2020-02-17 15:47:51,12.0000000000000000
svc_pods,2020-02-17 15:48:06,15.0000000000000000
svc_pods,2020-02-17 15:48:21,18.0000000000000000
svc_pods,2020-02-17 15:48:36,18.0000000000000000
svc_pods,2020-02-17 15:48:51,15.0000000000000000
svc_pods,2020-02-17 15:49:06,12.0000000000000000
svc_pods,2020-02-17 15:49:21,12.0000000000000000
svc_pods,2020-02-17 15:49:36,15.0000000000000000
svc_pods,2020-02-17 15:49:51,15.0000000000000000
svc_pods,2020-02-17 15:50:06,12.0000000000000000
svc_pods,2020-02-17 15:50:21,12.0000000000000000
svc_pods,2020-02-17 15:50:36,9.0000000000000000
svc_pods,2020-02-17 15:50:51,12.0000000000000000
svc_pods,2020-02-17 15:51:06,12.0000000000000000
svc_pods,2020-02-17 15:51:21,15.0000000000000000
svc_pods,2020-02-17 15:51:36,21.0000000000000000
svc_pods,2020-02-17 15:51:51,18.0000000000000000
svc_pods,2020-02-17 15:52:06,15.0000000000000000
svc_pods,2020-02-17 15:52:21,18.0000000000000000
svc_pods,2020-02-17 15:52:36,15.0000000000000000
svc_pods,2020-02-17 15:52:51,15.0000000000000000
svc_pods,2020-02-17 15:53:06,12.0000000000000000
svc_pods,2020-02-17 15:53:21,9.0000000000000000
svc_pods,2020-02-17 15:53:36,15.0000000000000000
svc_pods,2020-02-17 15:53:51,18.0000000000000000
svc_pods,2020-02-17 15:54:06,21.0000000000000000
svc_pods,2020-02-17 15:54:21,21.0000000000000000
svc_pods,2020-02-17 15:54:36,15.0000000000000000
svc_pods,2020-02-17 15:54:51,15.0000000000000000
svc_pods,2020-02-17 15:55:06,15.0000000000000000
svc_pods,2020-02-17 15:55:21,15.0000000000000000
svc_pods,2020-02-17 15:55:36,15.0000000000000000
svc_pods,2020-02-17 15:55:51,18.0000000000000000
svc_pods,2020-02-17 15:56:06,18.0000000000000000
svc_pods,2020-02-17 15:56:21,21.0000000000000000
svc_pods,2020-02-17 15:56:36,15.0000000000000000
svc_pods,2020-02-17 15:56:51,15.0000000000000000
svc_pods,2020-02-17 15:57:06,12.0000000000000000
svc_pods,2020-02-17 15:57:21,9.0000000000000000
svc_pods,2020-02-17 15:57:36,9.0000000000000000
svc_pods,2020-02-17 15:57:51,15.0000000000000000
svc_pods,2020-02-17 15:58:06,15.0000000000000000
svc_pods,2020-02-17 15:58:21,15.0000000000000000
svc_pods,2020-02-17 15:58:36,15.0000000000000000
svc_pods,2020-02-17 15:58:51,15.0000000000000000
svc_pods,2020-02-17 15:59:06,15.0000000000000000
svc_pods,2020-02-17 15:59:21,18.0000000000000000
svc_pods,2020-02-17 15:59:36,18.0000000000000000
svc_pods,2020-02-17 15:59:51,18.0000000000000000
svc_pods,2020-02-17 16:00:06,12.0000000000000000
svc_pods,2020-02-17 16:00:21,18.0000000000000000
svc_pods,2020-02-17 16:00:36,21.0000000000000000
svc_pods,2020-02-17 16:00:51,15.0000000000000000
svc_pods,2020-02-17 16:01:06,21.0000000000000000
svc_pods,2020-02-17 16:01:21,18.0000000000000000
svc_pods,2020-02-17 16:01:36,18.0000000000000000
svc_pods,2020-02-17 16:01:51,21.0000000000000000
svc_pods,2020-02-17 16:02:06,21.0000000000000000
svc_pods,2020-02-17 16:02:21,21.0000000000000000
svc_pods,2020-02-17 16:02:36,15.0000000000000000
svc_pods,2020-02-17 16:02:51,18.0000000000000000
svc_pods,2020-02-17 16:03:06,15.0000000000000000
svc_pods,2020-02-17 16:03:21,15.0000000000000000
svc_pods,2020-02-17 16:03:36,18.0000000000000000
svc_pods,2020-02-17 16:03:51,18.0000000000000000
svc_pods,2020-02-17 16:04:06,15.0000000000000000
svc_pods,2020-02-17 16:04:21,18.0000000000000000
svc_pods,2020-02-17 16:04:36,21.0000000000000000
svc_pods,2020-02-17 16:04:51,21.0000000000000000
svc_pods,2020-02-17 16:05:06,12.0000000000000000
svc_pods,2020-02-17 16:05:21,15.0000000000000000
svc_pods,2020-02-17 16:05:36,12.0000000000000000
svc_pods,2020-02-17 16:05:51,12.0000000000000000
svc_pods,2020-02-17 16:06:06,12.0000000000000000
svc_pods,2020-02-17 16:06:21,18.0000000000000000
svc_pods,2020-02-17 16:06:36,18.0000000000000000
svc_pods,2020-02-17 16:06:51,18.0000000000000000
svc_pods,2020-02-17 16:07:06,18.0000000000000000
svc_pods,2020-02-17 16:07:21,15.0000000000000000
svc_pods,2020-02-17 16:07:36,15.0000000000000000
svc_pods,2020-02-17 16:07:51,21.0000000000000000
svc_pods,2020-02-17 16:08:06,18.0000000000000000
svc_pods,2020-02-17 16:08:21,12.0000000000000000
svc_pods,2020-02-17 16:08:36,12.0000000000000000
svc_pods,2020-02-17 16:08:51,6.0000000000000000
svc_pods,2020-02-17 16:09:06,18.0000000000000000
svc_pods,2020-02-17 16:09:21,18.0000000000000000
svc_pods,2020-02-17 16:09:36,21.0000000000000000
svc_pods,2020-02-17 16:09:51,18.0000000000000000
svc_pods,2020-02-17 16:10:06,18.0000000000000000
svc_pods,2020-02-17 16:10:21,18.0000000000000000
svc_pods,2020-02-17 16:10:36,21.0000000000000000
svc_pods,2020-02-17 16:10:51,15.0000000000000000
svc_pods,2020-02-17 16:11:06,15.0000000000000000
svc_pods,2020-02-17 16:11:21,15.0000000000000000
svc_pods,2020-02-17 16:11:36,15.0000000000000000
svc_pods,2020-02-17 16:11:51,15.0000000000000000
svc_pods,2020-02-17 16:12:06,15.0000000000000000
svc_pods,2020-02-17 16:12:21,6.0000000000000000
svc_pods,2020-02-17 16:12:36,12.0000000000000000
svc_pods,2020-02-17 16:12:51,15.0000000000000000
svc_pods,2020-02-17 16:13:06,15.0000000000000000
svc_pods,2020-02-17 16:13:21,18.0000000000000000
svc_pods,2020-02-17 16:13:36,15.0000000000000000
svc_pods,2020-02-17 16:13:51,18.0000000000000000
svc_pods,2020-02-17 16:14:06,18.0000000000000000
svc_pods,2020-02-17 16:14:21,18.0000000000000000
svc_pods,2020-02-17 16:14:36,15.0000000000000000
svc_pods,2020-02-17 16:14:51,21.0000000000000000
svc_pods,2020-02-17 16:15:06,18.0000000000000000
svc_pods,2020-02-17 16:15:21,12.0000000000000000
svc_pods,2020-02-17 16:15:36,15.0000000000000000
svc_pods,2020-02-17 16:15:51,21.0000000000000000
svc_pods,2020-02-17 16:16:06,12.0000000000000000
svc_pods,2020-02-17 16:16:21,9.0000000000000000
svc_pods,2020-02-17 16:16:36,15.0000000000000000
svc_pods,2020-02-17 16:16:51,12.0000000000000000
svc_pods,2020-02-17 16:17:06,9.0000000000000000
svc_pods,2020-02-17 16:17:21,21.0000000000000000
svc_pods,2020-02-17 16:17:36,21.0000000000000000
svc_pods,2020-02-17 16:17:51,6.0000000000000000
svc_pods,2020-02-17 16:18:06,21.0000000000000000
svc_pods,2020-02-17 16:18:21,21.0000000000000000
svc_pods,2020-02-17 16:18:36,15.0000000000000000
svc_pods,2020-02-17 16:18:51,21.0000000000000000
svc_pods,2020-02-17 16:19:06,21.0000000000000000
svc_pods,2020-02-17 16:19:21,18.0000000000000000
svc_pods,2020-02-17 16:19:36,12.0000000000000000
svc_pods,2020-02-17 16:19:51,15.0000000000000000
svc_pods,2020-02-17 16:20:06,15.0000000000000000
svc_pods,2020-02-17 16:20:21,12.0000000000000000
svc_pods,2020-02-17 16:20:36,18.0000000000000000
svc_pods,2020-02-17 16:20:51,18.0000000000000000
svc_pods,2020-02-17 16:21:06,18.0000000000000000
svc_pods,2020-02-17 16:21:21,15.0000000000000000
svc_pods,2020-02-17 16:21:36,15.0000000000000000
svc_pods,2020-02-17 16:21:51,18.0000000000000000
svc_pods,2020-02-17 16:22:06,15.0000000000000000
svc_pods,2020-02-17 16:22:21,18.0000000000000000
svc_pods,2020-02-17 16:22:36,9.0000000000000000
svc_pods,2020-02-17 16:22:51,18.0000000000000000
svc_pods,2020-02-17 16:23:06,18.0000000000000000
svc_pods,2020-02-17 16:23:21,15.0000000000000000
svc_pods,2020-02-17 16:23:36,18.0000000000000000
svc_pods,2020-02-17 16:23:51,12.0000000000000000
svc_pods,2020-02-17 16:24:06,18.0000000000000000
svc_pods,2020-02-17 16:24:21,12.0000000000000000
svc_pods,2020-02-17 16:24:36,21.0000000000000000
svc_pods,2020-02-17 16:24:51,18.0000000000000000
svc_pods,2020-02-17 16:25:06,18.0000000000000000
svc_pods,2020-02-17 16:25:21,18.0000000000000000
svc_pods,2020-02-17 16:25:36,18.0000000000000000
svc_pods,2020-02-17 16:25:51,6.0000000000000000
svc_pods,2020-02-17 16:26:06,6.0000000000000000
svc_pods,2020-02-17 16:26:21,12.0000000000000000
svc_pods,2020-02-17 16:26:36,15.0000000000000000
svc_pods,2020-02-17 16:26:51,18.0000000000000000
svc_pods,2020-02-17 16:27:06,18.0000000000000000
svc_pods,2020-02-17 16:27:21,21.0000000000000000
svc_pods,2020-02-17 16:27:36,12.0000000000000000
svc_pods,2020-02-17 16:27:51,12.0000000000000000
svc_pods,2020-02-17 16:28:06,18.0000000000000000
svc_pods,2020-02-17 16:28:21,21.0000000000000000
svc_pods,2020-02-17 16:28:36,12.0000000000000000
svc_pods,2020-02-17 16:28:51,15.0000000000000000
svc_pods,2020-02-17 16:29:06,18.0000000000000000
svc_pods,2020-02-17 16:29:21,9.0000000000000000
svc_pods,2020-02-17 16:29:36,9.0000000000000000
svc_pods,2020-02-17 16:29:51,15.0000000000000000
svc_pods,2020-02-17 16:30:06,12.0000000000000000
svc_pods,2020-02-17 16:30:21,9.0000000000000000
svc_pods,2020-02-17 16:30:36,9.0000000000000000
svc_pods,2020-02-17 16:30:51,6.0000000000000000
svc_pods,2020-02-17 16:31:06,9.0000000000000000
svc_pods,2020-02-17 16:31:21,21.0000000000000000
svc_pods,2020-02-17 16:31:36,15.0000000000000000
svc_pods,2020-02-17 16:31:51,15.0000000000000000
svc_pods,2020-02-17 16:32:06,18.0000000000000000
svc_pods,2020-02-17 16:32:21,12.0000000000000000
svc_pods,2020-02-17 16:32:36,15.0000000000000000
svc_pods,2020-02-17 16:32:51,15.0000000000000000
svc_pods,2020-02-17 16:33:06,21.0000000000000000
svc_pods,2020-02-17 16:33:21,21.0000000000000000
svc_pods,2020-02-17 16:33:36,21.0000000000000000
svc_pods,2020-02-17 16:33:51,12.0000000000000000
svc_pods,2020-02-17 16:34:06,12.0000000000000000
svc_pods,2020-02-17 16:34:21,12.0000000000000000
svc_pods,2020-02-17 16:34:36,18.0000000000000000
svc_pods,2020-02-17 16:34:51,12.0000000000000000
svc_pods,2020-02-17 16:35:06,15.0000000000000000
svc_pods,2020-02-17 16:35:21,15.0000000000000000
svc_pods,2020-02-17 16:35:36,15.0000000000000000
svc_pods,2020-02-17 16:35:51,21.0000000000000000
svc_pods,2020-02-17 16:36:06,21.0000000000000000
svc_pods,2020-02-17 16:36:21,21.0000000000000000
svc_pods,2020-02-17 16:36:36,21.0000000000000000
svc_pods,2020-02-17 16:36:51,15.0000000000000000
svc_pods,2020-02-17 16:37:06,18.0000000000000000
svc_pods,2020-02-17 16:37:21,15.0000000000000000
svc_pods,2020-02-17 16:37:36,15.0000000000000000
svc_pods,2020-02-17 16:37:51,9.0000000000000000
svc_pods,2020-02-17 16:38:06,15.0000000000000000
svc_pods,2020-02-17 16:38:21,15.0000000000000000
svc_pods,2020-02-17 16:38:36,15.0000000000000000
svc_pods,2020-02-17 16:38:51,21.0000000000000000
svc_pods,2020-02-17 16:39:06,15.0000000000000000
svc_pods,2020-02-17 16:39:21,15.0000000000000000
svc_pods,2020-02-17 16:39:36,15.0000000000000000
svc_pods,2020-02-17 16:39:51,18.0000000000000000
svc_pods,2020-02-17 16:40:06,18.0000000000000000
svc_pods,2020-02-17 16:40:21,15.0000000000000000
svc_pods,2020-02-17 16:40:36,15.0000000000000000
svc_pods,2020-02-17 16:40:51,9.0000000000000000
svc_pods,2020-02-17 16:41:06,21.0000000000000000
svc_pods,2020-02-17 16:41:21,18.0000000000000000
svc_pods,2020-02-17 16:41:36,12.0000000000000000
svc_pods,2020-02-17 16:41:51,12.0000000000000000
svc_pods,2020-02-17 16:42:06,15.0000000000000000
svc_pods,2020-02-17 16:42:21,18.0000000000000000
svc_pods,2020-02-17 16:42:36,18.0000000000000000
svc_pods,2020-02-17 16:42:51,12.0000000000000000
svc_pods,2020-02-17 16:43:06,18.0000000000000000
svc_pods,2020-02-17 16:43:21,21.0000000000000000
svc_pods,2020-02-17 16:43:36,21.0000000000000000
